Price,close,high,low,open,volume,log_returns,volatility_10,vol_adj_returns,EMA_50,EMA_200,RSI_14,MACD,MACD_Signal,ATR_14,SAR,SLOPE_14,ADX_14,OBV
Ticker,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,,,,,,,,,,,,,
Datetime,,,,,,,,,,,,,,,,,,
2024-04-04 16:00:00+00:00,67898.2109375,68108.96875,67576.5703125,67664.671875,0,0.0037369366278849356,0.0032876819326593913,1.1366478584082933,66591.63134474638,67872.03812179575,85.74507414014384,376.66394547955133,150.87037142113383,421.07533482142856,66191.97209295844,148.27064732142858,26.018756015293462,69999521792.0
2024-04-04 17:00:00+00:00,68815.84375,68863.078125,67799.6171875,67856.3203125,556374016,0.01342431976416001,0.00462947353590765,2.8997508377651955,66678.85536063868,67881.4292225739,93.63162888952817,501.12867717783956,220.92203257247496,479.15736607142856,66460.35162494426,226.82700892857142,30.87004651255567,70555895808.0
2024-04-04 18:00:00+00:00,68634.4453125,69209.4609375,68634.4453125,68843.578125,1612537856,-0.002639478520588609,0.005077698669204818,-0.519817872729726,66755.54516267247,67888.92191998611,92.40642572323286,578.4623816174717,292.43010238147434,479.58203125,66844.78786495318,223.38058035714286,34.03929813988927,68943357952.0
2024-04-04 19:00:00+00:00,68457.765625,69099.390625,68444.6875,68605.15625,698744832,-0.002577532072881258,0.005396563383677213,-0.4776247195905128,66822.29890629316,67894.58205635441,87.89237668161435,618.3651962739823,357.6171211599759,506.6244419642857,67270.42901801161,204.17689732142858,36.53310044868219,68244613120.0
2024-04-04 20:00:00+00:00,67941.8515625,68559.3515625,67419.7734375,68461.046875,1285670912,-0.007564779629724875,0.006330470407086097,-1.1949790684207509,66866.20293202676,67895.05239969914,76.29342438258969,601.4256506769598,406.3788270633727,572.7421875,69209.4609375,154.10323660714286,36.671560063530976,66958942208.0
2024-04-04 21:00:00+00:00,67738.1328125,68134.2734375,67534.34375,67942.2734375,49913856,-0.003002932289921539,0.0065536381687422655,-0.45820843516263937,66900.39626067277,67893.49101077179,70.69897599763362,565.0490049735672,438.1128626454116,576.2645089285714,69173.6671875,118.7109375,38.10440642202237,66909028352.0
2024-04-04 22:00:00+00:00,67945.1796875,68058.7109375,67627.2421875,67797.1484375,0,0.003051915993076242,0.006475366468862283,0.47131170224138086,66941.36815976404,67894.00532596311,71.13216265287772,546.626038909948,459.81549789831894,581.7873883928571,69138.5893125,123.01395089285714,40.646087211347414,66909028352.0
2024-04-04 23:00:00+00:00,68539.453125,68539.453125,67934.15625,67957.4609375,513404928,0.00870833852599488,0.006372175326258614,1.3666194164666734,67004.03815840074,67900.42769212268,74.4351097859971,573.3691626332147,482.52623084529813,612.5736607142857,69104.212995,160.61830357142858,43.565460596242175,67422433280.0
2024-04-05 00:00:00+00:00,68685.078125,68718.7421875,68196.8984375,68520.15625,97898496,0.0021224347183442854,0.006192681957321236,0.34273271790343734,67069.96129434582,67908.23515911649,75.54076814116581,599.4044400502171,505.90187268628193,628.8560267857143,69070.52420385,172.46261160714286,46.82827176195786,67520331776.0
2024-04-05 01:00:00+00:00,68208.515625,68658.0703125,67905.3359375,68658.0703125,446054400,-0.006962552624159218,0.006710512592501833,-1.0375589834879393,67114.61048378324,67911.22302444867,68.29839552561441,574.9552478264959,519.7125477143247,664.4302455357143,69037.509188523,134.62779017857142,49.71231816955708,67074277376.0
2024-04-05 02:00:00+00:00,67595.9140625,68197.5234375,67490.9765625,68197.5234375,81485824,-0.009021881231646711,0.0072846936723290606,-1.2384709141465158,67133.48513392899,67908.08562184223,58.54660110572784,500.3792005249852,515.8458782764569,680.6049107142857,69005.15447350255,66.13113839285714,51.14667051174445,66992791552.0
2024-04-05 03:00:00+00:00,67868.046875,68002.40625,67632.8203125,67632.8203125,330457088,0.004017794499670722,0.005737675065972037,0.7002478274691311,67162.29147671608,67907.68722635126,55.540429534312786,457.9569467927504,504.2680919797156,653.9040178571429,68973.44685278251,39.97154017857143,50.4874830458774,67323248640.0
2024-04-05 04:00:00+00:00,67638.5,68032.4921875,67518.3515625,67876.21875,0,-0.0033879853020207518,0.005760667868949183,-0.5881237000804148,67180.96632076643,67905.00874648707,49.12782201209583,401.1898241046147,483.65243840469543,634.5569196428571,68942.37338447686,-6.061383928571429,47.80912434358945,67323248640.0
2024-04-05 05:00:00+00:00,66927.671875,67742.7265625,66482.0859375,67650.125,1118748672,-0.010564835526160428,0.006445581222035808,-1.6390819015734273,67171.03320524617,67895.28400149716,43.4759622763784,295.43795648164814,446.009542020086,700.1607142857143,68911.92138553732,-51.234375,46.40129525779162,66204499968.0
2024-04-05 06:00:00+00:00,67143.4453125,67156.6328125,66807.8984375,66911.375,421580800,0.0032187935525885805,0.006361055735984856,0.5060156185049097,67169.95132709926,67887.80301951709,43.087890608231284,226.42981069178495,402.0935957544258,687.0418526785714,68814.72796761584,-53.911830357142854,43.510858239876924,66626080768.0
2024-04-05 07:00:00+00:00,66895.921875,67161.7578125,66854.0703125,67161.7578125,0,-0.0036932988278695817,0.006386707653716341,-0.5782789863131593,67159.20507407575,67877.93355539255,29.957492757783754,150.0377434981201,351.6824253031647,633.0580357142857,68721.42228641121,-137.13727678571428,41.79997447949495,66626080768.0
2024-04-05 08:00:00+00:00,67110.296875,67645.9375,66907.671875,66907.671875,434896896,0.0031994811117521684,0.006397915182026895,0.5000818267707255,67157.28710548455,67870.29537946825,34.19786065936273,105.57771656863042,302.46148355625786,645.5580357142857,68631.84883245477,-108.86774553571429,38.0509622048904,67060977664.0
2024-04-05 09:00:00+00:00,66825.3828125,67148.6796875,66431.4921875,67148.6796875,787316736,-0.00425449727701757,0.005393496007938154,-0.788819954766963,67144.2712508577,67859.89823949843,33.447200097600074,46.81300995357742,251.3317888357218,650.0212053571429,68545.85831665658,-116.59877232142857,35.2311513483525,66273660928.0
2024-04-05 10:00:00+00:00,67030.34375,67188.703125,66755.8046875,66817.171875,376672256,0.0030624180667855796,0.005490950308103315,0.5577209581128773,67139.80350572603,67851.64396597109,40.13494660477386,16.588964059119462,204.38322388040135,599.5440848214286,68418.99634890718,-65.10770089285714,34.06740651790774,66650333184.0
2024-04-05 11:00:00+00:00,66405.984375,67069.703125,66405.984375,67046.125,280829952,-0.009358230106686799,0.0057561151440259145,-1.625789247179915,67111.02628491324,67837.25929342413,36.78561409327838,-57.08633787026338,152.0893115302684,604.1004464285714,68299.74609922276,-95.15345982142857,33.71211949413752,66369503232.0
2024-04-05 12:00:00+00:00,66891.375,66891.375,66069.265625,66474.9765625,1357848576,0.007282856505192791,0.006060733800883208,1.2016459960890358,67102.4125090343,67827.84750940996,40.09371121376586,-75.4379765571648,106.58385391278175,632.0033482142857,68148.24516128494,-75.27176339285714,33.85817906483554,67727351808.0
2024-04-05 13:00:00+00:00,67558.5234375,67562.578125,66603.7265625,66905.1171875,0,0.009924201071955168,0.0068461494216880085,1.449603340604305,67120.2992121114,67825.16766789842,40.90340697507619,-35.7365306388383,78.11977700245774,657.2572544642857,67940.34720765645,-70.06640625,33.13565934883148,67727351808.0
2024-04-05 14:00:00+00:00,68233.859375,68597.4453125,67381.3671875,67524.8203125,531308544,0.009946677294335573,0.00748105225659917,1.3295826513658464,67163.96823810703,67829.23425204869,46.18996603979703,49.648796996771125,72.42558100132041,706.8454241071429,66069.265625,-32.229910714285715,30.68210537374207,68258660352.0
2024-04-05 15:00:00+00:00,68102.609375,68268.1640625,67678.078125,68210.25,137617408,-0.0019253841873684092,0.006439290404794794,-0.2990056460157067,67200.77769445578,67831.95440252582,49.05036245387015,105.51024973696622,79.04251474844958,693.2985491071429,66119.82921875,-7.564732142857143,28.438117869340505,68121042944.0
2024-04-05 16:00:00+00:00,67923.015625,68377.6796875,67790.9140625,68225.40625,0,-0.002640588556083431,0.006555347044820633,-0.4028144563558622,67229.10075055556,67832.86048434148,53.17998362500968,133.74738222869928,89.98348824449953,683.9575892857143,66169.381540625,23.364397321428573,26.77585590029667,68121042944.0
2024-04-05 17:00:00+00:00,67458.890625,68010.234375,67441.2265625,67979.7734375,0,-0.006856556110866644,0.0068833741505272845,-0.9961039398594095,67238.11211818084,67829.1393912137,46.165448325953,117.32208851449832,95.4512082984993,695.5658482142857,66217.94281606251,-29.225446428571427,26.1963581001682,68121042944.0
2024-04-05 18:00:00+00:00,67585.5546875,67712.9609375,67360.734375,67450.0546875,0,0.001875887591683499,0.006845542628523559,0.27403051788285904,67251.73731697767,67826.71566281855,49.49404757460876,113.22052049323975,99.0050707374474,684.0005580357143,66265.53286599126,-3.7818080357142856,26.513276915384786,68121042944.0
2024-04-05 19:00:00+00:00,67535.9453125,68010.0078125,67533.71875,67618.0546875,0,-0.0007342928731409824,0.006649846074417026,-0.110422536841254,67262.88272856678,67823.82242550194,56.65358038322244,104.7593359125458,100.15592377246709,627.9754464285714,66312.17111492144,43.44810267857143,26.920912348042663,68121042944.0
2024-04-05 20:00:00+00:00,67704.0,67757.8984375,67379.1640625,67429.0234375,0,0.0024852830813064533,0.006632997181296085,0.3746847787474606,67280.18144509358,67822.63016256163,56.19629591887845,110.34243604548101,102.19322622706989,630.1183035714286,66357.87659887302,40.039620535714285,26.494984916355698,68121042944.0
2024-04-05 21:00:00+00:00,67605.0546875,67844.609375,67590.4296875,67681.546875,0,-0.0014625086305562777,0.005661830009672636,-0.258310233274001,67292.92157224678,67820.46523246152,58.10488155509719,105.56612277589738,102.86780553683539,626.2963169642857,66402.66797314555,50.65234375,24.52945772262533,68121042944.0
2024-04-05 22:00:00+00:00,67618.7890625,67846.2890625,67557.0390625,67557.0390625,0,0.0002031354037328367,0.005331614596072787,0.03810016648286322,67305.7006895116,67818.4585044022,56.091060355654214,101.71658391480742,102.6375612124298,593.3844866071429,66446.56351993264,36.320870535714285,22.16766276491677,68121042944.0
2024-04-05 23:00:00+00:00,67832.28125,67979.6328125,67638.8515625,67638.8515625,0,0.0031523171252701983,0.0044390347381938165,0.7101357189542593,67326.35090756997,67818.59604415939,62.27127571452238,114.57211590211955,105.02447215036776,567.9313616071429,66489.58115578398,71.92131696428571,20.815192933836176,68121042944.0
2024-04-06 00:00:00+00:00,67964.96875,68049.796875,67736.4609375,67845.9375,0,0.0019542007253710533,0.003024053113218159,0.646219048478093,67351.394744528,67820.05248899362,61.59471980460951,133.9232065941469,110.8042190391236,559.3911830357143,66531.7384389183,66.75892857142857,20.6944409577394,68121042944.0
2024-04-06 01:00:00+00:00,67708.6015625,67993.359375,67701.9140625,67944.5390625,0,-0.003779181045115581,0.0031810476636393082,-1.1880303109925654,67365.40285503672,67818.94352455091,67.7836629428717,127.10718341445317,114.0648119141895,532.8002232142857,66573.05257638993,93.04408482142857,20.99431953130499,68121042944.0
2024-04-06 02:00:00+00:00,67593.03125,67787.6953125,67500.640625,67730.359375,0,-0.0017083362292748398,0.0031271608636277925,-0.5462898468526539,67374.32945876077,67816.69564122205,60.65511923122553,111.09919521481788,113.47168857431518,494.58203125,66613.54043111214,50.11830357142857,21.360265042527686,68121042944.0
2024-04-06 03:00:00+00:00,67824.609375,67901.2578125,67610.3046875,67610.3046875,0,0.0034202095041383045,0.002407076840768734,1.4208975161117052,67391.98749469173,67816.77438484173,54.656724009220746,115.76470508445345,113.93029187634285,448.1088169642857,66653.21852873989,19.006138392857142,21.39079013289052,68121042944.0
2024-04-06 04:00:00+00:00,67769.640625,67831.8671875,67660.6640625,67825.6875,0,-0.0008107829500325609,0.0023913728583552724,-0.33904497460517197,67406.79742137049,67816.3053922065,39.622410842153066,113.71579167651362,113.887391836377,373.47488839285717,66692.10306441509,-33.158482142857146,20.55159466035079,68121042944.0
2024-04-06 05:00:00+00:00,68023.8046875,68221.921875,67765.3828125,67769.8828125,0,0.0037433965787596175,0.002592744929030712,1.4437967024234322,67430.99378474812,67818.37006181141,48.33009406568374,131.0898070500407,117.32787487910976,363.93582589285717,66730.20990937679,-5.62890625,21.09969190719713,68121042944.0
2024-04-06 06:00:00+00:00,68132.59375,68174.3515625,67931.2890625,68055.421875,0,0.0015980018111355144,0.00254026398951385,0.6290691903408576,67458.50750887564,67821.49666567399,54.57844074276352,151.88635619397974,124.23957114208375,339.38560267857144,66767.55461743925,14.969866071428571,21.881549014939548,68121042944.0
2024-04-06 07:00:00+00:00,68039.6171875,68171.1875,67977.4140625,68137.6015625,0,-0.00136557343540764,0.0025315574677505686,-0.5394202789403904,67481.29612372366,67823.667019125,65.14200274594322,159.03211642135284,131.19808019793757,312.58314732142856,66804.15243134047,41.48046875,24.10462572413451,68121042944.0
2024-04-06 08:00:00+00:00,68070.953125,68108.1796875,67909.875,68027.1171875,0,0.00046044826616611277,0.002527920442935048,0.18214507796436355,67504.41992769529,67826.12757739243,63.318485236933604,165.31804760893283,138.02207368013663,301.58872767857144,66840.01828896366,34.671316964285715,26.407965108819962,68121042944.0
2024-04-06 09:00:00+00:00,67835.265625,68122.71875,67816.796875,68048.65625,0,-0.0034683878109301107,0.002667659735053688,-1.3001612482111808,67517.39426876606,67826.21850323927,57.45189034850565,149.55767406520317,140.32919375714994,289.41964285714283,66875.16682943438,21.380022321428573,25.79451132248258,68121042944.0
2024-04-06 10:00:00+00:00,67877.328125,67881.75,67764.2109375,67825.0625,0,0.0006198761689625346,0.0025915829735325413,0.23918823950197213,67531.5093219517,67826.72705668963,54.60401258394137,138.86085520256893,140.03552604623374,270.76283482142856,66909.6123990957,12.380580357142858,26.149599332268888,68121042944.0
2024-04-06 11:00:00+00:00,67713.9140625,67902.1953125,67687.5234375,67874.8671875,0,-0.0024103937538036088,0.0024069434008991723,-1.0014334998085737,67538.66244903202,67825.60453933451,52.79581370337969,115.86181714547274,135.20078426608154,267.9408482142857,66943.36905736379,7.775669642857143,25.60270977465284,68121042944.0
2024-04-06 12:00:00+00:00,67748.625,67795.96875,67651.578125,67689.890625,0,0.0005124802546876062,0.0023322988501905026,0.21973181294744742,67546.89627456017,67824.838573769,53.29900468081896,99.29122887118137,128.01887318710152,257.59375,66976.45058246651,9.273995535714286,25.77402834936964,68121042944.0
2024-04-06 13:00:00+00:00,67715.140625,67768.7734375,67604.6015625,67768.7734375,0,-0.000494366527129508,0.002048600418549966,-0.2413191575346006,67553.49409222449,67823.7470518907,46.723883271135044,82.50593203095195,118.91628495587162,243.54575892857142,67008.87047706718,-8.3671875,23.69794148623287,68121042944.0
2024-04-06 14:00:00+00:00,68008.5234375,68056.9296875,67714.8984375,67716.6875,0,0.004323244166459484,0.002468168934357156,1.7515997816354856,67571.33838027451,67825.5856228918,51.11765106833409,91.81857701903209,113.49674336850373,245.59542410714286,67040.64197377583,3.111049107142857,22.66535323431024,68121042944.0
2024-04-06 15:00:00+00:00,68121.765625,68274.21875,67920.1875,68005.1796875,0,0.0016637328018787938,0.0022264262102725673,0.7472660868806039,67592.92376242061,67828.5326875894,61.44266012367636,107.10200811203686,112.21779631721036,250.06584821428572,67071.77804055031,29.51171875,21.761573697009446,68121042944.0
2024-04-06 16:00:00+00:00,68111.734375,68182.1953125,67965.9609375,68123.8046875,0,-0.00014726554068022324,0.0021673987002132663,-0.06794575481923686,67613.26927663942,67831.35061482732,65.25751684453391,117.0554568816442,113.18532843009713,245.00725446428572,67102.2913859893,37.050223214285715,21.746472425679634,68121042944.0
2024-04-06 17:00:00+00:00,68326.8046875,68486.4296875,68059.984375,68148.6875,0,0.0031526354959783283,0.00232350675352048,1.3568436980876373,67641.25105745748,67836.2805060977,64.91680783421901,140.67638375946262,118.68353949597022,253.45145089285714,67132.19446451952,35.87109375,22.950214926376628,68121042944.0
2024-04-06 18:00:00+00:00,68325.7265625,68350.8515625,68221.046875,68313.1640625,0,-1.5779071052125388e-05,0.0023274899229470862,-0.006779436893177094,67668.09323412582,67841.15061611166,67.06382121812175,157.4936540054914,126.44556239787445,250.49441964285714,67161.49948147913,39.720424107142854,26.600243398450086,68121042944.0
